timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,evidence,square_x,circle_x,triangle_x,hexagon_x,square_y,circle_y,triangle_y,hexagon_y,trial_num,phase,n_shapes,target,prop_used
0.21196770016103983,14,30.0,2.0,0.0,False,0.0,-196.68769300437702,-348.6630049461639,388.92777445172874,97.60571535869475,-210.6334985881763,-57.597586250034325,-93.46221835600332,184.77293835725055,4,calibration,4,circle,0.35
0.22863470017910004,15,30.0,2.0,0.0,False,0.0,-195.33601503093496,-357.7328520067007,389.60388542436425,74.6840433974965,-222.9036065207295,-72.15815372639551,-90.6024969978137,183.8605747734675,4,calibration,4,circle,0.35
0.24518459988757968,16,30.0,2.0,0.0,False,0.0,-194.78016460703856,-366.2735875236787,390.02992368572745,57.680441933797056,-237.3745699545447,-85.1240699076703,-88.75054157415396,181.8288646869637,4,calibration,4,circle,0.35
0.26192079996690154,17,30.0,2.0,0.0,False,0.0,-194.75912227758903,-374.9327862958189,390.1466132444813,46.98033870759811,-252.74221291939918,-96.88617425882515,-88.23616137310819,179.00370591518254,4,calibration,4,circle,0.35
0.2788216001354158,18,30.0,2.0,0.0,False,0.0,-195.5466903082746,-383.88570614684903,390.0386427035828,40.750161517254625,-268.1638828229081,-107.81051497331754,-88.71221560724814,174.63944883831005,4,calibration,4,circle,0.35
0.2955594998784363,19,30.0,2.0,0.0,False,0.0,-196.5514995248707,-383.0891203186906,389.96496322156503,36.53719877000658,-281.9370074383077,-115.07704329470667,-89.03554042967036,168.8937012099171,4,calibration,4,circle,0.35
0.31232040002942085,20,30.0,2.0,0.0,False,0.0,-197.61918866850817,-381.1744944698663,389.9432185718908,32.5302812522616,-295.08473717787024,-121.26831723761107,-89.1307258457746,160.84239256281336,4,calibration,4,circle,0.35
0.3286921000108123,21,30.0,2.0,0.0,False,0.0,-198.32613899789956,-379.34713476912225,390.09041437173516,27.07821665967144,-307.8138399603375,-126.8690322437175,-88.48428456674083,150.91109622399753,4,calibration,4,circle,0.35
0.3454001001082361,22,30.0,2.0,0.0,False,0.0,-198.8302813845627,-377.5992969532808,390.2613053202607,19.87205338314787,-320.73659144881594,-131.98019146973553,-87.72749608718046,138.9261401426706,4,calibration,4,circle,0.35
0.3619087999686599,23,30.0,2.0,0.0,False,0.0,-199.05807317417006,-375.98277033350723,390.5917944678948,11.211768234010394,-334.08024053092606,-136.5172385171234,-86.24413078204147,125.82516476304444,4,calibration,4,circle,0.35
0.3785429000854492,24,30.0,2.0,0.0,False,0.0,-198.66489073705702,-374.77017617534415,390.9687455028188,2.8193475895140754,-347.17756435062626,-139.8117128480356,-84.51887386821998,112.96276842135707,4,calibration,4,circle,0.35
0.39539630012586713,25,30.0,2.0,0.0,False,0.0,-192.90125353134664,-374.2569158357897,391.434233907183,-4.142903262967421,-350.41276572926836,-141.17988861407514,-82.33614349419537,101.25455652812036,4,calibration,4,circle,0.35
0.4119222001172602,26,30.0,2.0,0.0,False,0.0,-187.52554091475903,-374.61837954959213,391.89754628380314,-10.10110008848974,-353.3187958552828,-140.2179364547836,-80.10189271630499,90.1644455488758,4,calibration,4,circle,0.35
0.4286857000552118,27,30.0,2.0,0.0,False,0.0,-182.62738155650626,-375.68220551633704,392.3873845981101,-15.134756771273905,-355.8753145496527,-137.34220202975004,-77.66685527465886,78.50675811256991,4,calibration,4,circle,0.35
0.44532629987224936,28,30.0,2.0,0.0,False,0.0,-177.22729563383135,-377.32461303689723,392.9022544362843,-21.619889410846028,-358.5951556871879,-132.76346032156513,-75.01878737279947,62.83236363242516,4,calibration,4,circle,0.35
0.46210329979658127,29,30.0,2.0,0.0,False,0.0,-171.27116489863562,-379.1997931787139,393.39637157143244,-29.086157214981053,-361.47778365241805,-127.3087461772388,-72.38297337379471,43.80745484678406,4,calibration,4,circle,0.35
0.47896149987354875,30,30.0,2.0,0.0,False,0.0,-164.38995667358964,-381.2714095613033,393.88450501565916,-38.171501826029896,-364.6586652540363,-120.96326818971497,-69.67780642765092,22.63040479449908,4,calibration,4,circle,0.35
0.4953330000862479,31,30.0,2.0,0.0,False,0.0,-157.55573475053035,-383.6163092241123,394.39357185286946,-47.13381459265841,-367.66314806792985,-113.30722526507418,-66.73612575760971,2.630113457027349,4,calibration,4,circle,0.35
0.5119578000158072,32,30.0,2.0,0.0,False,0.0,-150.43260343000654,-386.17332841118224,394.9839141140981,-56.62375793839938,-370.6346338717826,-104.26006149925851,-63.14829840230651,-14.918832601901041,4,calibration,4,circle,0.35
0.5285919001325965,33,30.0,2.0,0.0,False,0.0,-143.25635701540156,-388.8298641577955,395.69858989765453,-66.5306159100996,-373.46702153560466,-93.86872077018138,-58.5032131853269,-31.320017446005462,4,calibration,4,circle,0.35
0.5454617999494076,34,30.0,2.0,0.0,False,0.0,-135.74203253884994,-391.47787261360247,396.6238419367285,-76.51173720720152,-376.26333943426084,-82.12840710696892,-51.86065953445853,-47.26152779145475,4,calibration,4,circle,0.35
0.5618746997788548,35,30.0,2.0,0.0,False,0.0,-127.87807446712863,-394.0643675517534,397.6539828110159,-85.44156910441592,-379.0081767859099,-68.65328998698168,-43.258640229857335,-63.38487718269515,4,calibration,4,circle,0.35
0.5786513001658022,36,30.0,2.0,0.0,False,0.0,-119.20803760511065,-396.45302553749957,398.62201821405,-93.31557108556237,-381.82383866167726,-53.150715349491726,-33.17358278747728,-78.81367621566103,4,calibration,4,circle,0.35
0.5952710001729429,37,30.0,2.0,0.0,False,0.0,-109.67762263442637,-398.2533753524936,399.3691491773116,-100.2100345575119,-384.66975328619276,-37.33964408434834,-22.45623934211293,-93.49342708335682,4,calibration,4,circle,0.35
0.6119679999537766,38,30.0,2.0,0.0,False,0.0,-99.75238718901183,-399.4207420064583,399.8436538004157,-106.7577655218658,-387.36218355706,-21.51908118415623,-11.182688206923714,-107.57360882855738,4,calibration,4,circle,0.35
0.6286486000753939,39,30.0,2.0,0.0,False,0.0,-90.1065408285788,-399.9569406269344,399.99902729859673,-113.89199477271347,-389.718887532934,-5.869041177470536,0.8821338767237642,-121.61267208463039,4,calibration,4,circle,0.35
0.6453093998134136,40,30.0,2.0,0.0,False,0.0,-79.98453433376365,-399.87280071200587,399.79603206756923,-122.19980840502981,-391.92151544334865,10.08678594679323,12.77234289498815,-135.434878853582,4,calibration,4,circle,0.35
0.6619668998755515,41,30.0,2.0,0.0,False,0.0,-69.79591253612885,-399.15001413895465,399.2475952373124,-130.87582741042354,-393.8635938916531,26.062736097200723,24.5225956461208,-148.6682705355041,4,calibration,4,circle,0.35
0.6789819998666644,42,30.0,2.0,0.0,False,0.0,-59.98454000862489,-397.80962078411824,398.37822393805965,-138.72736383760372,-395.47674389267655,41.803177051463635,35.983200135023594,-160.64814924695506,4,calibration,4,circle,0.35
0.6954374997876585,43,30.0,2.0,0.0,False,0.0,-51.462257167579416,-395.88941239785765,397.0494103143423,-145.74534373563705,-396.1577049442574,57.19766735872182,48.495007671233594,-171.62549614572512,4,calibration,4,circle,0.35
0.7120384001173079,44,30.0,2.0,0.0,False,0.0,-43.459405185248926,-393.4325240384033,395.19936367309333,-152.71689805812852,-394.445052819487,72.18621079383,61.78562091928945,-182.8478299254813,4,calibration,4,circle,0.35
0.7287157000973821,45,30.0,2.0,0.0,False,0.0,-35.37809261890859,-390.6729105272615,392.85520594218383,-159.83937284945,-390.41449974841225,85.8759394717656,75.26478036986708,-194.62940045168122,4,calibration,4,circle,0.35
0.7455384000204504,46,30.0,2.0,0.0,False,0.0,-27.12223759847644,-387.698367756824,390.1991842040123,-166.9299981105781,-384.0412774331233,98.4376738789295,88.00338997176924,-206.2289797934045,4,calibration,4,circle,0.35
0.7619928000494838,47,30.0,2.0,0.0,False,0.0,-18.96593441472708,-384.58064449855397,387.3622412407057,-173.75633054060597,-375.6865793447714,109.98967168364878,99.75216318946312,-217.098789519725,4,calibration,4,circle,0.35
0.7786551001481712,48,30.0,2.0,0.0,False,0.0,-10.781573740163356,-381.0547646272332,384.18797069298614,-180.08521464562833,-364.3154190272522,121.64401487489586,111.35350544462084,-227.22564860547342,4,calibration,4,circle,0.35
0.7951878998428583,49,30.0,2.0,0.0,False,0.0,-2.38475487153147,-377.24795678214826,380.60551271035087,-186.15900267007476,-349.3332703867275,132.98112311036633,123.04244671856527,-236.87686313364762,4,calibration,4,circle,0.35
0.812168899923563,50,30.0,2.0,0.0,False,0.0,6.031923006704652,-373.47963146823344,376.38266202519253,-192.24541481129268,-330.5806220962901,143.2234787957355,135.4108257371977,-246.31847969999595,4,calibration,4,circle,0.35
0.8286131001077592,51,30.0,2.0,0.0,False,0.0,14.0645353755333,-370.0980021493833,371.27535783120595,-198.47473252071322,-309.62685228990597,151.74804382605734,148.84424297671038,-255.44190134969438,4,calibration,4,circle,0.35
0.8454106999561191,52,30.0,2.0,0.0,False,0.0,21.599434665186788,-367.0647914560639,365.4300282620033,-205.13608133948492,-287.44131370691633,158.9447667377454,162.6680498574674,-264.8774099659149,4,calibration,4,circle,0.35
0.8620595000684261,53,33.0,3.0,3.1622776601683795,True,1.1384746395287093,28.602389428623578,-363.4631250345674,359.4898803085963,-212.02504387862555,-264.067177993476,167.0166361178026,175.40531906333717,-274.3887344795501,4,calibration,4,circle,0.35
0.8786015999503434,54,38.0,6.0,5.830951894845301,True,3.212034664357647,35.2525856454073,-359.7361975371721,353.62416413009345,-219.2451629429905,-240.88576945486037,174.89959457213374,186.94905868522773,-284.15612280578284,4,calibration,4,circle,0.35
0.8955398998223245,55,49.0,12.0,12.529964086141668,True,7.649042089503251,40.605653105051786,-355.70643779902235,347.92543724173356,-226.51337955746493,-219.5090551987263,182.95608792366068,197.3521981639639,-293.3504056460975,4,calibration,4,circle,0.35
0.9121807999908924,56,78.0,29.0,20.0,True,13.359883840947282,44.31970311877282,-350.9538752044564,342.10378143788745,-234.0210800244098,-201.77224313345465,191.9150267148845,207.28001043491415,-301.73913368892374,4,calibration,4,circle,0.35
0.9285960998386145,57,114.0,49.0,20.0,True,13.717047512080544,46.27280282247307,-345.62927599735957,335.6704744898976,-241.77523536004375,-186.95636737392255,201.34647643686512,214.8093145066627,-309.4887128204697,4,calibration,4,circle,0.35
0.9455200000666082,58,151.0,84.0,20.0,True,14.504001468164349,47.08702415854772,-340.1857678234625,328.86298877377874,-247.50936787932378,-173.87232932029187,210.4130304196041,220.49904904855285,-314.2278040084575,4,calibration,4,circle,0.35
0.962020399980247,59,181.0,124.0,20.0,True,14.699040758530465,47.398128914129785,-335.1618174300167,321.42726803687293,-248.73878469844823,-161.82142338183397,218.32671878862678,224.40310278652413,-313.2555138967852,4,calibration,4,circle,0.35
0.9787934999912977,60,213.0,188.0,20.0,True,14.22088787384787,47.41721206339838,-330.25065052298885,312.60714153188627,-250.29776229179376,-150.69265633118934,225.68674712783348,226.98043794035598,-312.0112661294792,4,calibration,4,circle,0.35
0.9954602997750044,61,215.0,228.0,20.0,True,12.509596960189853,46.93078559872408,-326.74161135597404,302.4778632945676,-252.5681969795526,-140.2838333391087,230.73777195877932,228.4797115201112,-310.1762496944244,4,calibration,4,circle,0.35
1.0126016000285745,62,195.0,264.0,20.0,True,8.65269758359454,45.33150960383673,-325.8589613035666,290.8970729923519,-255.86132838962763,-130.01637191153878,231.98262292284016,229.2422395304769,-307.4654137211129,4,calibration,4,circle,0.35
1.0287052998319268,63,161.0,293.0,20.0,True,4.951963901525094,41.82514642144058,-327.411436470714,277.30784065075187,-261.0909960412337,-119.77626326035028,229.7863165381777,229.55668078559518,-303.0371128858584,4,calibration,4,circle,0.35
1.0452016000635922,64,113.0,312.0,20.0,True,2.9416648027869385,36.39749502526683,-330.39404747701434,262.4788890274962,-268.1239065053342,-109.44627435387957,225.47676907334912,229.67624651518463,-296.8325635106748,4,calibration,4,circle,0.35
1.0619879998266697,65,65.0,323.0,20.0,True,2.1967979706577134,30.23668916019355,-333.7415014850846,247.1086827420868,-276.3987793237314,-100.49037120430086,220.49174630013087,229.71999677860052,-289.1430697567404,4,calibration,4,circle,0.35
1.0786148998886347,66,8.0,325.0,20.0,True,2.341414897438774,24.377312348847557,-336.8065379062623,233.30268177623716,-284.44549341400284,-93.24679656664513,215.7808055031714,229.26232581333377,-281.2307971692725,4,calibration,4,circle,0.35
1.0954391001723707,67,-48.0,325.0,20.0,True,1.2507325029179062,18.830071302650794,-339.66919143627985,220.7499045693018,-292.02778983014946,-88.08419325365601,211.24592395836632,226.99574722543235,-273.34917224480137,4,calibration,4,circle,0.35
1.1120330998674035,68,-98.0,324.0,20.0,True,-0.6317095007765383,12.483115165762595,-342.79646894720145,209.60529307328014,-299.2446254155703,-83.7562032278464,206.13243528695418,221.75757189252417,-265.4291885981929,4,calibration,4,circle,0.35
1.1286312998272479,69,-150.0,310.0,20.0,True,0.42971196301055503,4.724176497671011,-346.37821982147165,199.3841290596741,-305.8296211853177,-79.55152457170632,200.0553144340541,212.40813983353826,-257.81435725274315,4,calibration,4,circle,0.35
1.1453396999277174,70,-188.0,295.0,20.0,True,0.9151249641805959,-4.2305173701154155,-350.50573299436957,191.11072259112402,-311.6613762305489,-75.9264180754395,192.73227840213934,199.94045932694306,-250.73329768118205,4,calibration,4,circle,0.35
1.1619724999181926,71,-222.0,271.0,20.0,True,2.2895402277212407,-13.553979874997111,-355.12284353131463,184.90901046900262,-316.6301190757483,-73.56173419898872,184.08630041975806,185.45382513364535,-244.42865563202162,4,calibration,4,circle,0.35
1.178845299873501,72,-255.0,217.0,20.0,True,6.254822321053033,-22.80650432075014,-358.82163478876384,180.77545622968017,-321.1873246275596,-72.51491552167947,171.56087881055464,170.66674881533675,-238.40868796793174,4,calibration,4,circle,0.35
1.1954620997421443,73,-275.0,152.0,20.0,True,9.112129508580797,-32.18425697493815,-361.1066973827951,177.63437022164717,-325.15487567114076,-72.10469312051093,156.44609853633074,156.3291200954156,-232.9684674527543,4,calibration,4,circle,0.35
1.211931699886918,74,-284.0,60.0,20.0,True,11.994270919873749,-42.871227453995914,-362.10435529908887,175.36773469810163,-328.9703968493889,-71.95234810727989,139.8910313877811,142.0230364988211,-227.548847495995,4,calibration,4,circle,0.35
1.228576899971813,75,-284.0,-76.0,20.0,True,14.470364528910004,-55.21979148990418,-362.3314209244735,173.6309151671025,-333.5402378010379,-71.89727391808461,124.08324489447907,126.04606735640937,-220.79608186656554,4,calibration,4,circle,0.35
1.2453339998610318,76,-274.0,-203.0,20.0,True,16.994949876817497,-68.77070262544436,-362.04505681065916,172.59764690716403,-339.63572630239327,-72.0677052105059,108.50805939284561,108.0828339847482,-211.29972413386116,4,calibration,4,circle,0.35
1.262017299886793,77,-235.0,-303.0,20.0,True,20.363677392037125,-83.24670900790765,-360.31578389798926,171.91424472683076,-347.1810530455672,-74.54102193398785,93.01886472602304,88.43407126159565,-198.6587939311297,4,calibration,4,circle,0.35
1.2784449001774192,78,-182.0,-379.0,20.0,True,21.64371234353192,-97.29209272421807,-356.2995871754529,171.6107023058431,-355.50040712486725,-79.6905748524839,77.08858769765969,68.47066990024457,-183.3561030728284,4,calibration,4,circle,0.35
1.2952338997274637,79,-122.0,-442.0,20.0,True,21.738703345717795,-110.75079038853096,-349.83825957011265,171.72827413146038,-364.5374671259728,-87.76634823525994,61.163814712120384,47.26879431980306,-164.65854080909463,4,calibration,4,circle,0.35
1.3119534999132156,80,-59.0,-477.0,20.0,True,22.349445116053104,-123.53683841977087,-340.29973624978777,172.05086860955618,-373.59520964254847,-97.73935120362029,46.047693871229164,26.354510641684215,-142.9217244933054,4,calibration,4,circle,0.35
1.3286207001656294,81,2.0,-491.0,20.0,True,22.08586082672522,-136.7542289586706,-328.89045096903544,172.4567475492527,-381.8413021159957,-110.26151652152512,32.73298463712558,5.921777709716277,-119.15208767940616,4,calibration,4,circle,0.35
1.3474043998867273,82,59.0,-493.0,20.0,True,21.25571996718845,-151.01617513330842,-316.8374211372863,172.6573993526191,-388.14962434221934,-125.47834965233247,20.92850647633336,-13.082823722345609,-96.64299831334922,4,calibration,4,circle,0.35
1.3621604000218213,83,149.0,-480.0,20.0,True,20.3616143949071,-165.63237498651347,-303.02635815663035,172.2659823096176,-392.64054594939023,-142.56898255242564,9.668515099306015,-31.69068438849542,-76.37670899276041,4,calibration,4,circle,0.35
1.3787643001414835,84,222.0,-450.0,20.0,True,18.690412323497625,-179.61006368621872,-287.37538140570405,171.3266112961198,-395.53273596232884,-160.78666549705162,-0.42546020008105856,-49.5886018270442,-59.61421627560545,4,calibration,4,circle,0.35
1.3952955999411643,85,325.0,-381.0,20.0,True,17.090314609048868,-192.64159965734183,-270.7604416046082,169.89062841355764,-397.13272763160955,-179.39803100954438,-8.83258474461134,-67.59718635310051,-45.44684202379236,4,calibration,4,circle,0.35
