timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,square_x,square_y,dot_x,dot_y,evidence,trial_num,phase,n_shapes,target,prop_used
1.8140316000208259,110,-257.0,-599.0,20.0,True,-307.9532435841933,222.67866352944102,-53.26257632567314,153.42432394037283,37.39899221749608,7,test,2,dot,0.54875
1.8301238999702036,111,26.0,-599.0,20.0,True,-315.99377449393745,221.588271193617,-45.06071043089473,148.98822461383162,37.41033687542368,7,test,2,dot,0.54875
1.8469222001731396,112,284.0,-599.0,20.0,True,-323.90789947232605,217.5802266251556,-37.22603617160537,144.3523922396153,35.05484361683781,7,test,2,dot,0.54875
1.8634462002664804,113,600.0,-568.0,20.0,True,-331.2792096401118,209.974727021468,-30.06041183583441,140.59190296350658,31.97240744885803,7,test,2,dot,0.54875
1.8804453001357615,114,894.0,-508.0,20.0,True,-337.6234774256879,199.33084683056566,-23.718136721229264,137.85316708386776,29.873366654311184,7,test,2,dot,0.54875
1.8966449000872672,115,959.0,-411.0,20.0,True,-341.6501796411138,186.84634051111937,-21.809944641521778,141.19921536371598,39.178101773473884,7,test,2,dot,0.54875
1.9135586000047624,116,959.0,-309.0,20.0,True,-343.84210577264946,173.3515071330581,-26.23057680309021,147.07989643231053,35.72806562483423,7,test,2,dot,0.54875
1.9302052003331482,117,959.0,-188.0,20.0,True,-344.6604613254038,158.9031643792046,-32.68762576321052,153.33644863909524,33.885375961499236,7,test,2,dot,0.54875
1.9469616999849677,118,959.0,-55.0,20.0,True,-344.8517873857008,143.68511036923724,-39.82168626564505,159.6943821178886,33.30503030906261,7,test,2,dot,0.54875
1.9633462000638247,119,957.0,69.0,20.0,True,-344.057054514088,128.32113015373346,-47.11091910363132,166.22477538227793,33.57133900925022,7,test,2,dot,0.54875
1.9801509003154933,120,913.0,171.0,20.0,True,-342.65854662988653,113.14143964213346,-57.43632755452465,172.34259006499943,35.18994522948503,7,test,2,dot,0.54875
1.996962200384587,121,845.0,256.0,20.0,True,-340.259643962422,98.59999662462022,-70.5485889379755,176.8340267003926,34.32331505609973,7,test,2,dot,0.54875
2.013521700166166,122,762.0,315.0,20.0,True,-337.35278841504396,84.39668944958137,-85.94997725873198,179.40111299080132,32.60518388286035,7,test,2,dot,0.54875
2.030251500196755,123,513.0,352.0,20.0,True,-333.4992437669691,70.54534899233819,-103.43082687278556,177.6301453720157,27.520145376920464,7,test,2,dot,0.54875
2.047238300088793,124,323.0,352.0,20.0,True,-327.2645528539174,56.02124340482616,-121.0951643933052,173.9345291135088,27.465315585167538,7,test,2,dot,0.54875
2.063505900092423,125,101.0,297.0,20.0,True,-318.5224837580523,40.57580600286843,-138.71213740039616,167.31976341366686,25.24153889346,7,test,2,dot,0.54875
2.0801974004134536,126,-102.0,207.0,20.0,True,-308.14669824214656,25.30273764914688,-156.96571516200686,157.8052495234972,23.52933399523088,7,test,2,dot,0.54875
2.096877600066364,127,-266.0,89.0,20.0,True,-297.99589714860906,11.136977479560237,-174.34214146082792,145.90944996513093,19.95574279077511,7,test,2,dot,0.54875
2.1135424003005028,128,-388.0,-41.0,20.0,True,-288.7152056238395,-1.3784823770246923,-191.61309184227028,131.7493804421314,16.267937262943185,7,test,2,dot,0.54875
2.130063600372523,129,-484.0,-190.0,20.0,True,-279.5813214587952,-13.169123298858528,-207.44942508298763,116.1223801510762,12.862040554420995,7,test,2,dot,0.54875
2.1468852004036307,130,-533.0,-329.0,20.0,True,-270.6779430008069,-23.728622847895615,-221.89914905874227,98.92930289829144,8.583656229657919,7,test,2,dot,0.54875
2.163862000219524,131,-552.0,-446.0,20.0,True,-261.1537235149458,-33.029723980264606,-233.8086324774902,81.48320860073943,6.612817350531119,7,test,2,dot,0.54875
2.1804106002673507,132,-552.0,-555.0,20.0,True,-250.21855941915652,-41.09287789249945,-243.03521988099047,64.2453495155878,5.763611655602778,7,test,2,dot,0.54875
2.1967045003548265,133,-541.0,-599.0,20.0,True,-236.65481069867045,-48.352579393806394,-249.11092059267867,47.72992126087282,3.1023223140431666,7,test,2,dot,0.54875
2.2133516003377736,134,-514.0,-599.0,20.0,True,-221.1120985702336,-55.04636904549164,-247.51998178484445,40.02335255225259,-14.325386790303693,7,test,2,dot,0.54875
2.230339900124818,135,-478.0,-599.0,20.0,True,-204.77029215566301,-60.43180220354566,-244.47687065761187,34.41814429777234,-9.452593742441875,7,test,2,dot,0.54875
2.2468452001921833,136,-440.0,-599.0,20.0,True,-188.54884998031707,-64.29457580349278,-240.7392708737792,29.568293448491225,-7.247519437280676,7,test,2,dot,0.54875
2.2634334000758827,137,-427.0,-599.0,13.0,True,-173.08155272363655,-66.46345962044155,-239.50604862630928,25.203023263928642,-9.33977620978405,7,test,2,dot,0.54875
2.2800965001806617,138,-409.0,-594.0,18.681541692269406,True,-158.75795232704917,-67.596620896788,-235.77961025885455,23.67885607389487,-2.7821796786608117,7,test,2,dot,0.54875
2.2971866000443697,139,-376.0,-579.0,20.0,True,-146.2746110333314,-67.54136440904001,-231.97666977912,24.065008970421,0.7064588233740854,7,test,2,dot,0.54875
2.3136406000703573,140,-330.0,-552.0,20.0,True,-134.5126841369646,-66.06230141279896,-228.54281221780167,25.75499828231852,1.5694320274168816,7,test,2,dot,0.54875
2.32995120016858,141,-265.0,-513.0,20.0,True,-123.0187170219399,-62.19797944820675,-225.5735578281792,27.817269055540013,0.42073876288207135,7,test,2,dot,0.54875
2.3469854001887143,142,-161.0,-436.0,20.0,True,-111.41095944981802,-55.75208086798053,-222.49838454473505,30.96304312483568,-0.08381176739544305,7,test,2,dot,0.54875
2.3637577001936734,143,-87.0,-359.0,20.0,True,-100.88054125121326,-46.47326330928401,-220.5000745889449,35.68133515823102,-1.2481164116853516,7,test,2,dot,0.54875
2.380219400394708,144,-46.0,-270.0,20.0,True,-91.89863702063346,-35.185042688460705,-220.95502400961612,42.58972306188946,-1.8488027871772217,7,test,2,dot,0.54875
2.3967895000241697,145,-33.0,-195.0,20.0,True,-85.06235235495656,-21.515269408814806,-224.15860772973605,50.76576098076603,-2.050977147162971,7,test,2,dot,0.54875
2.413638100028038,146,-33.0,-123.0,20.0,True,-79.71910113025616,-6.4656310521445,-229.08038824278265,59.73830228282509,-1.3122161428985835,7,test,2,dot,0.54875
2.4302695002406836,147,-69.0,-44.0,20.0,True,-75.46816358659129,9.808232397834091,-237.7265999583711,68.22458705372712,3.154477226271528,7,test,2,dot,0.54875
2.446738800033927,148,-181.0,50.0,20.0,True,-71.50281689760678,27.08016775178224,-249.9669855268572,74.75165044765981,10.463951819035508,7,test,2,dot,0.54875
2.4637683001346886,149,-279.0,81.0,20.0,True,-68.14475654357605,44.71001223187161,-264.6339631488297,78.13166747608788,17.578815295557693,7,test,2,dot,0.54875
2.4804033003747463,150,-392.0,92.0,20.0,True,-65.41671630747351,61.41349505295666,-280.2475117674492,79.45764424736959,21.29463203339612,7,test,2,dot,0.54875
2.4967501000501215,151,-533.0,82.0,20.0,True,-63.730019744357605,76.00240535510326,-296.8232502598612,79.03146117342989,23.676432170457083,7,test,2,dot,0.54875
2.5135181001387537,152,-672.0,33.0,20.0,True,-62.887964786660625,88.86113810090151,-313.52188099601784,76.0025949753717,27.613842491843783,7,test,2,dot,0.54875
2.5302665000781417,153,-777.0,-22.0,20.0,True,-62.85890731287664,100.91629326703386,-330.10113156943817,71.38631192703804,28.87944772167033,7,test,2,dot,0.54875
2.546941500157118,154,-857.0,-81.0,20.0,True,-64.1658855234592,112.75592785780478,-345.7103407599166,65.63435255030792,29.24086770910523,7,test,2,dot,0.54875
2.564598500262946,155,-904.0,-132.0,20.0,True,-66.99345085265276,124.74394589172434,-359.92725455119506,58.52182628046625,29.904450571432,7,test,2,dot,0.54875
2.5801954003982246,156,-929.0,-181.0,20.0,True,-71.1958245862392,136.4073226016093,-371.73301174487443,49.883892395172936,31.53472552101633,7,test,2,dot,0.54875
2.59685070021078,157,-943.0,-235.0,20.0,True,-76.15323650844935,147.24975175519234,-381.0650651612059,40.30166270416577,32.89102045511513,7,test,2,dot,0.54875
2.613685700111091,158,-945.0,-295.0,20.0,True,-82.37769482668878,157.45271531647091,-387.48734091591626,30.916766549112822,33.58953052844845,7,test,2,dot,0.54875
2.6299864002503455,159,-930.0,-379.0,20.0,True,-90.29952263464479,167.57210845994402,-391.0269766815927,22.295378652711918,34.54828778811574,7,test,2,dot,0.54875
2.646710100118071,160,-916.0,-407.0,20.0,True,-100.01422239481658,178.4276431166583,-391.30017954994355,15.544926479591282,36.806994311456556,7,test,2,dot,0.54875
2.6634186999872327,161,-850.0,-462.0,20.0,True,-109.64817388383318,189.06189754783912,-387.7780350808846,11.869876784931996,39.6793052288691,7,test,2,dot,0.54875
2.6800758000463247,162,-782.0,-482.0,20.0,True,-118.05886614195518,198.57490596845597,-381.5611573409312,12.62197864794519,35.30756970597065,7,test,2,dot,0.54875
2.6968243001028895,163,-707.0,-494.0,20.0,True,-123.90639424087857,206.01203339590415,-374.3245842828648,16.30457428473487,30.85822243466869,7,test,2,dot,0.54875
2.7135615004226565,164,-644.0,-496.0,20.0,True,-127.69246754683243,211.75390551078658,-366.4079289346207,22.30432113771166,27.08218398153481,7,test,2,dot,0.54875
2.7302046003751457,165,-584.0,-496.0,20.0,True,-130.10282354975533,217.1300375313213,-357.9329278939777,30.056798884037633,22.939341240634185,7,test,2,dot,0.54875
2.7467926000244915,166,-521.0,-472.0,20.0,True,-131.79550220700864,222.63434970086522,-349.3427288542712,41.20675193160939,15.734768519343634,7,test,2,dot,0.54875
2.7636250001378357,167,-468.0,-438.0,20.0,True,-133.29509319986624,228.97210541054142,-341.34166419336805,54.84004415384323,11.201246106416857,7,test,2,dot,0.54875
2.7804117002524436,168,-413.0,-386.0,20.0,True,-134.31738473346144,235.75928245685975,-334.6138781458355,70.18304735647793,6.99735551036105,7,test,2,dot,0.54875
2.7968429001048207,169,-365.0,-323.0,20.0,True,-135.09067770097,242.8406348550324,-329.1063604972851,87.00881254153563,4.3910738439348656,7,test,2,dot,0.54875
2.813424300402403,170,-318.0,-243.0,20.0,True,-135.44442842574804,249.84165487413912,-324.5396524971635,104.92771759851212,2.5010421006836814,7,test,2,dot,0.54875
2.830106600187719,171,-284.0,-168.0,20.0,True,-135.58486081665038,256.9885691391506,-320.48911260483555,123.42114139937533,1.5107182623974658,7,test,2,dot,0.54875
2.84676230000332,172,-235.0,-50.0,20.0,True,-134.79465876482888,264.95869115751725,-316.6267803813892,141.54017182234347,0.5265682712198094,7,test,2,dot,0.54875
2.8634534999728203,173,-227.0,7.0,20.0,True,-132.34885874326605,273.2660301785055,-314.527992641463,159.8878949191169,0.20883743955650624,7,test,2,dot,0.54875
2.8803503001108766,174,-231.0,45.0,20.0,True,-127.16160028814868,281.9118833372216,-314.34157913225465,177.8590641559774,3.8886329814754794,7,test,2,dot,0.54875
2.8968826001510024,175,-254.0,75.0,20.0,True,-118.8970769202916,290.19364075895237,-317.82061774771284,194.83935457020033,15.352153299067997,7,test,2,dot,0.54875
2.913885600399226,176,-293.0,94.0,20.0,True,-107.86794396665152,298.67278819374195,-323.82449493375316,208.43550878891529,24.19134252331248,7,test,2,dot,0.54875
2.930317800026387,177,-357.0,102.0,20.0,True,-95.00701096217051,306.6539788502404,-330.59832889589825,218.14381671419704,28.944745784662143,7,test,2,dot,0.54875
2.9467832003720105,178,-443.0,102.0,20.0,True,-81.96411858779429,313.2941293326604,-332.8291867576526,221.86647435392211,32.02316569069996,7,test,2,dot,0.54875
2.9633267000317574,179,-579.0,88.0,20.0,True,-68.31736657647207,318.4942220422448,-332.68182512321835,222.0873774726613,34.30824755407521,7,test,2,dot,0.54875
2.980174500029534,180,-696.0,50.0,20.0,True,-54.66723291425347,322.0481438083614,-333.3464300800302,221.08857399897335,35.16103682417221,7,test,2,dot,0.54875
2.9967879001051188,181,-797.0,6.0,20.0,True,-40.741505525096834,324.5868062706483,-334.44115716669666,219.42906004675154,36.35442330014798,7,test,2,dot,0.54875
0.00037160003557801247,1,-25.0,19.0,20.0,True,-310.45857369895646,3.76361792405873,300.33403225681394,4.202382738609425,8.27839012843974,8,test,2,square,0.38875
0.013991200365126133,2,-25.0,19.0,0.0,False,-330.20589768719907,4.4013412795293725,301.85387902531744,13.079354200412773,0.0,8,test,2,square,0.38875
0.030662200413644314,3,-59.0,42.0,20.0,True,-348.6376995426893,7.567644015070531,305.11598237331975,21.675908794469436,13.623765138775802,8,test,2,square,0.38875
0.04737950023263693,4,-134.0,69.0,20.0,True,-366.85465413970155,9.237690911497868,310.25541659467,29.79101290064184,23.702734833811135,8,test,2,square,0.38875
0.06404760014265776,5,-286.0,152.0,20.0,True,-383.3527996555276,10.701987837311856,316.52811300700597,37.54960433361552,21.9144297757626,8,test,2,square,0.38875
0.08066420024260879,6,-475.0,234.0,20.0,True,-398.53197717968595,10.784243163197985,323.7380668056684,44.70043898806319,25.811847324724987,8,test,2,square,0.38875
0.09747770009562373,7,-636.0,273.0,20.0,True,-399.9150810831473,8.241839737565025,331.60687198465064,51.20793104463149,30.457121401603125,8,test,2,square,0.38875
0.11405560001730919,8,-768.0,281.0,20.0,True,-399.9864822229222,3.2884706068333784,339.9951255769752,56.84740721883972,34.43263238458911,8,test,2,square,0.38875
0.13063920009881258,9,-838.0,276.0,20.0,True,-399.9844084813451,-3.5317094767918507,348.5116121144111,61.386444125973554,36.72506245702773,8,test,2,square,0.38875
0.1475386000238359,10,-896.0,237.0,20.0,True,-399.7647933953975,-13.715318499225393,357.28495355393346,65.38100054798166,39.517181824042666,8,test,2,square,0.38875
0.16403450025245547,11,-911.0,204.0,20.0,True,-399.12812209601867,-26.39587377045124,366.3019329690503,69.04177936626118,34.41763445628896,8,test,2,square,0.38875
0.18079120013862848,12,-917.0,147.0,20.0,True,-397.963809451626,-40.30888694506385,376.54837428364453,72.55709413644878,28.099721476963296,8,test,2,square,0.38875
0.19759890018031,13,-912.0,73.0,20.0,True,-396.2141265753544,-54.90324127161426,387.6766531558691,75.34770359881894,23.215273162126344,8,test,2,square,0.38875
0.2140632001683116,14,-895.0,5.0,20.0,True,-393.7816791501601,-70.256595175687,392.70868989866426,76.02555411225035,17.960799132037614,8,test,2,square,0.38875
0.23090890003368258,15,-868.0,-68.0,20.0,True,-390.7147790538107,-85.68524627339245,392.8650283018417,75.21349305405967,14.695342778048722,8,test,2,square,0.38875
0.24789240024983883,16,-841.0,-117.0,20.0,True,-387.0704867029858,-100.87833426218769,393.04888134152236,74.24672973389387,11.075292813941626,8,test,2,square,0.38875
0.2641828004270792,17,-802.0,-161.0,20.0,True,-382.2441687092634,-115.08136626354559,393.2372202319303,73.2426694233929,6.354102779209372,8,test,2,square,0.38875
0.28068750025704503,18,-742.0,-198.0,20.0,True,-375.76017031835465,-127.46580654881741,393.45958067169425,72.03858950350472,0.7962959589691021,8,test,2,square,0.38875
0.297488100361079,19,-645.0,-229.0,20.0,True,-367.7570865584705,-138.11088801430145,393.73195285064133,70.53473828136272,-2.5747894363500667,8,test,2,square,0.38875
0.31401320034638047,20,-509.0,-248.0,20.0,True,-358.6683632840372,-147.444003072842,394.039380018993,68.79656237231362,-4.008422536083067,8,test,2,square,0.38875
0.3306841002777219,21,-356.0,-256.0,20.0,True,-348.6278620448939,-156.1435586356178,394.36201720749875,66.92233845310858,-4.213775148885506,8,test,2,square,0.38875
0.3475659000687301,22,-216.0,-245.0,20.0,True,-338.2387664866405,-163.5402726194174,394.7163392573424,64.7997802718696,-4.476573065820741,8,test,2,square,0.38875
0.3639940000139177,23,-96.0,-191.0,20.0,True,-328.0387050225432,-168.48371653443948,395.1128829910726,62.33626307762596,-4.681169532095815,8,test,2,square,0.38875
0.3806454003788531,24,-45.0,-140.0,20.0,True,-318.8450218091651,-171.60851551403934,395.5294424185863,59.636064424491934,-3.8309259780031715,8,test,2,square,0.38875
0.3975576004013419,25,11.0,-59.0,20.0,True,-310.1849726363337,-174.3247493622891,395.96286180626305,56.68696561110158,-3.2216601144905557,8,test,2,square,0.38875
0.41411300003528595,26,61.0,32.0,20.0,True,-302.0588844560436,-176.64901334560253,396.39413047208245,53.58818272046206,-1.8340513250301649,8,test,2,square,0.38875
0.430757200345397,27,91.0,117.0,20.0,True,-294.9948198342596,-177.92712635029926,396.81583451124567,50.37056165205707,0.44393207290450376,8,test,2,square,0.38875
0.44737570034340024,28,112.0,192.0,20.0,True,-288.7576327993009,-178.46710162798422,397.26561219499933,46.69082744321819,2.5643428979955423,8,test,2,square,0.38875
0.4641618002206087,29,120.0,264.0,20.0,True,-283.68324189391217,-178.73637548253026,397.7307878444844,42.546684954362284,3.467005900822593,8,test,2,square,0.38875
0.481116000097245,30,120.0,345.0,20.0,True,-280.16346161696544,-178.58623279345355,398.1663202786472,38.25678234982328,5.433631178092687,8,test,2,square,0.38875
0.49732680013403296,31,102.0,432.0,20.0,True,-278.7885883323543,-178.29638151510068,398.5546859205429,33.97296470397358,8.469218169304376,8,test,2,square,0.38875
0.5140097001567483,32,57.0,505.0,20.0,True,-280.53930099983904,-178.63978270188892,398.8875864249281,29.810961005903696,20.771145470951033,8,test,2,square,0.38875
0.5308830002322793,33,4.0,558.0,20.0,True,-284.29191099774613,-180.1700907127175,399.193753386147,25.38399608966259,24.377748420683044,8,test,2,square,0.38875
0.5474193003028631,34,-111.0,600.0,20.0,True,-290.2552922884152,-183.97828369348161,399.4431233729959,21.09955426130081,31.832206370051843,8,test,2,square,0.38875
0.5641192002221942,35,-215.0,600.0,20.0,True,-297.30699157238604,-190.4380738233992,399.64398997389424,16.872500637010837,34.555031862684686,8,test,2,square,0.38875
0.5805887002497911,36,-293.0,600.0,20.0,True,-304.81098948822313,-198.36378163839382,399.7780884496678,13.322161818924767,33.649796256555824,8,test,2,square,0.38875
0.5974888000637293,37,-363.0,599.0,20.0,True,-312.4869347953085,-207.42074379803793,399.8611982227016,10.53670517312519,33.07772617586164,8,test,2,square,0.38875
0.6141379000619054,38,-411.0,588.0,20.0,True,-320.3506575509432,-218.82908751892506,399.90384571353354,8.77007317679755,34.03981313471477,8,test,2,square,0.38875
